Anz.,Datum Zeit,Temp
1951,05.20.19 05:25:05 PM,22.812
1952,05.20.19 05:40:05 PM,21.282
1953,05.20.19 05:55:05 PM,19.758
1954,05.20.19 06:10:05 PM,19.187
1955,05.20.19 06:25:05 PM,18.711
1956,05.20.19 06:40:05 PM,18.521
1957,05.20.19 06:55:05 PM,17.95
1958,05.20.19 07:10:05 PM,17.475
1959,05.20.19 07:25:05 PM,17.475
1960,05.20.19 07:40:05 PM,17.284
1961,05.20.19 07:55:05 PM,17.094
1962,05.20.19 08:10:05 PM,16.808
1963,05.20.19 08:25:05 PM,16.523
1964,05.20.19 08:40:05 PM,15.855
1965,05.20.19 08:55:05 PM,15.282
1966,05.20.19 09:10:05 PM,15.091
1967,05.20.19 09:25:05 PM,14.996
1968,05.20.19 09:40:05 PM,15.282
1969,05.20.19 09:55:05 PM,15.187
1970,05.20.19 10:10:05 PM,14.996
1971,05.20.19 10:25:05 PM,14.517
1972,05.20.19 10:40:05 PM,14.517
1973,05.20.19 10:55:05 PM,14.325
1974,05.20.19 11:10:05 PM,13.942
1975,05.20.19 11:25:05 PM,14.038
1976,05.20.19 11:40:05 PM,14.134
1977,05.20.19 11:55:05 PM,14.325
1978,05.21.19 12:10:05 AM,14.613
1979,05.21.19 12:25:05 AM,14.804
1980,05.21.19 12:40:05 AM,14.9
1981,05.21.19 12:55:05 AM,14.9
1982,05.21.19 01:10:05 AM,14.804
1983,05.21.19 01:25:05 AM,14.804
1984,05.21.19 01:40:05 AM,14.613
1985,05.21.19 01:55:05 AM,14.613
1986,05.21.19 02:10:05 AM,14.517
1987,05.21.19 02:25:05 AM,14.421
1988,05.21.19 02:40:05 AM,14.325
1989,05.21.19 02:55:05 AM,14.134
1990,05.21.19 03:10:05 AM,14.134
1991,05.21.19 03:25:05 AM,13.942
1992,05.21.19 03:40:05 AM,13.942
1993,05.21.19 03:55:05 AM,13.942
1994,05.21.19 04:10:05 AM,13.942
1995,05.21.19 04:25:05 AM,13.846
1996,05.21.19 04:40:05 AM,13.846
1997,05.21.19 04:55:05 AM,13.846
1998,05.21.19 05:10:05 AM,13.75
1999,05.21.19 05:25:05 AM,13.846
2000,05.21.19 05:40:05 AM,13.75
2001,05.21.19 05:55:05 AM,13.75
2002,05.21.19 06:10:05 AM,13.75
2003,05.21.19 06:25:05 AM,13.558
2004,05.21.19 06:40:05 AM,13.558
2005,05.21.19 06:55:05 AM,13.654
2006,05.21.19 07:10:05 AM,13.269
2007,05.21.19 07:25:05 AM,13.173
2008,05.21.19 07:40:05 AM,13.076
2009,05.21.19 07:55:05 AM,12.98
2010,05.21.19 08:10:05 AM,12.69
2011,05.21.19 08:25:05 AM,12.497
2012,05.21.19 08:40:05 AM,12.594
2013,05.21.19 08:55:05 AM,12.594
2014,05.21.19 09:10:05 AM,12.98
2015,05.21.19 09:25:05 AM,12.883
2016,05.21.19 09:40:05 AM,13.076
2017,05.21.19 09:55:05 AM,13.173
2018,05.21.19 10:10:05 AM,13.173
2019,05.21.19 10:25:05 AM,13.558
2020,05.21.19 10:40:05 AM,13.654
2021,05.21.19 10:55:05 AM,13.846
2022,05.21.19 11:10:05 AM,14.038
2023,05.21.19 11:25:05 AM,13.846
2024,05.21.19 11:40:05 AM,14.134
2025,05.21.19 11:55:05 AM,14.134
2026,05.21.19 12:10:05 PM,14.23
2027,05.21.19 12:25:05 PM,14.421
2028,05.21.19 12:40:05 PM,14.325
2029,05.21.19 12:55:05 PM,14.421
2030,05.21.19 01:10:05 PM,14.9
2031,05.21.19 01:25:05 PM,14.804
2032,05.21.19 01:40:05 PM,15.282
2033,05.21.19 01:55:05 PM,15.378
2034,05.21.19 02:10:05 PM,15.187
2035,05.21.19 02:25:05 PM,15.282
2036,05.21.19 02:40:05 PM,14.709
2037,05.21.19 02:55:05 PM,14.613
2038,05.21.19 03:10:05 PM,14.325
2039,05.21.19 03:25:05 PM,14.421
2040,05.21.19 03:40:05 PM,14.421
2041,05.21.19 03:55:05 PM,14.9
2042,05.21.19 04:10:05 PM,15.187
2043,05.21.19 04:25:05 PM,15.378
2044,05.21.19 04:40:05 PM,15.76
2045,05.21.19 04:55:05 PM,14.804
2046,05.21.19 05:10:05 PM,14.517
2047,05.21.19 05:25:05 PM,14.421
2048,05.21.19 05:40:05 PM,14.613
2049,05.21.19 05:55:05 PM,14.517
2050,05.21.19 06:10:05 PM,14.134
2051,05.21.19 06:25:05 PM,13.75
2052,05.21.19 06:40:05 PM,13.269
2053,05.21.19 06:55:05 PM,13.269
2054,05.21.19 07:10:05 PM,13.269
2055,05.21.19 07:25:05 PM,13.269
2056,05.21.19 07:40:05 PM,13.076
2057,05.21.19 07:55:05 PM,13.076
2058,05.21.19 08:10:05 PM,13.076
2059,05.21.19 08:25:05 PM,13.076
2060,05.21.19 08:40:05 PM,12.98
2061,05.21.19 08:55:05 PM,12.883
2062,05.21.19 09:10:05 PM,12.98
2063,05.21.19 09:25:05 PM,12.69
2064,05.21.19 09:40:05 PM,12.787
2065,05.21.19 09:55:05 PM,12.883
2066,05.21.19 10:10:05 PM,12.883
2067,05.21.19 10:25:05 PM,12.883
2068,05.21.19 10:40:05 PM,12.883
2069,05.21.19 10:55:05 PM,12.883
2070,05.21.19 11:10:05 PM,12.883
2071,05.21.19 11:25:05 PM,12.787
2072,05.21.19 11:40:05 PM,12.69
2073,05.21.19 11:55:05 PM,12.69
2074,05.22.19 12:10:05 AM,12.69
2075,05.22.19 12:25:05 AM,12.594
2076,05.22.19 12:40:05 AM,12.497
2077,05.22.19 12:55:05 AM,12.401
2078,05.22.19 01:10:05 AM,12.401
2079,05.22.19 01:25:05 AM,12.304
2080,05.22.19 01:40:05 AM,12.304
2081,05.22.19 01:55:05 AM,12.304
2082,05.22.19 02:10:05 AM,12.304
2083,05.22.19 02:25:05 AM,12.304
2084,05.22.19 02:40:05 AM,12.497
2085,05.22.19 02:55:05 AM,12.497
2086,05.22.19 03:10:05 AM,12.401
2087,05.22.19 03:25:05 AM,12.401
2088,05.22.19 03:40:05 AM,12.401
2089,05.22.19 03:55:05 AM,12.207
2090,05.22.19 04:10:05 AM,12.11
2091,05.22.19 04:25:05 AM,11.819
2092,05.22.19 04:40:05 AM,11.916
2093,05.22.19 04:55:05 AM,11.819
2094,05.22.19 05:10:05 AM,11.625
2095,05.22.19 05:25:05 AM,11.236
2096,05.22.19 05:40:05 AM,10.846
2097,05.22.19 05:55:05 AM,10.846
2098,05.22.19 06:10:05 AM,11.334
2099,05.22.19 06:25:05 AM,11.528
2100,05.22.19 06:40:05 AM,11.916
2101,05.22.19 06:55:05 AM,12.594
2102,05.22.19 07:10:05 AM,13.365
2103,05.22.19 07:25:05 AM,13.076
2104,05.22.19 07:40:05 AM,12.98
2105,05.22.19 07:55:05 AM,13.076
2106,05.22.19 08:10:05 AM,13.269
2107,05.22.19 08:25:05 AM,14.421
2108,05.22.19 08:40:05 AM,14.709
2109,05.22.19 08:55:05 AM,14.709
2110,05.22.19 09:10:05 AM,15.473
2111,05.22.19 09:25:05 AM,15.664
2112,05.22.19 09:40:05 AM,15.855
2113,05.22.19 09:55:05 AM,15.091
2114,05.22.19 10:10:05 AM,16.046
2115,05.22.19 10:25:05 AM,16.903
2116,05.22.19 10:40:05 AM,17.189
2117,05.22.19 10:55:05 AM,16.808
2118,05.22.19 11:10:05 AM,17.189
2119,05.22.19 11:25:05 AM,17.094
2120,05.22.19 11:40:05 AM,17.57
2121,05.22.19 11:55:05 AM,17.95
2122,05.22.19 12:10:05 PM,18.236
2123,05.22.19 12:25:05 PM,22.621
2124,05.22.19 12:40:05 PM,22.142
2125,05.22.19 12:55:05 PM,22.717
2126,05.22.19 01:10:05 PM,20.234
2127,05.22.19 01:25:05 PM,20.329
2128,05.22.19 01:40:05 PM,20.519
2129,05.22.19 01:55:05 PM,19.282
2130,05.22.19 02:10:05 PM,19.948
2131,05.22.19 02:25:05 PM,23.388
2132,05.22.19 02:40:05 PM,21.378
2133,05.22.19 02:55:05 PM,22.812
2134,05.22.19 03:10:05 PM,22.238
2135,05.22.19 03:25:05 PM,21.76
2136,05.22.19 03:40:05 PM,24.641
2137,05.22.19 03:55:05 PM,28.555
2138,05.22.19 04:10:05 PM,23.196
2139,05.22.19 04:25:05 PM,21.378
2140,05.22.19 04:40:05 PM,28.953
2141,05.22.19 04:55:05 PM,22.621
2142,05.22.19 05:10:05 PM,28.357
2143,05.22.19 05:25:05 PM,21.76
2144,05.22.19 05:40:05 PM,20.519
2145,05.22.19 05:55:05 PM,21.76
2146,05.22.19 06:10:05 PM,26.39
2147,05.22.19 06:25:05 PM,26.488
2148,05.22.19 06:40:05 PM,24.641
2149,05.22.19 06:55:05 PM,24.255
2150,05.22.19 07:10:05 PM,23.004
2151,05.22.19 07:25:05 PM,18.045
2152,05.22.19 07:40:05 PM,16.523
2153,05.22.19 07:55:05 PM,16.046
2154,05.22.19 08:10:05 PM,15.569
2155,05.22.19 08:25:05 PM,14.9
2156,05.22.19 08:40:05 PM,14.325
2157,05.22.19 08:55:05 PM,13.654
2158,05.22.19 09:10:05 PM,13.269
2159,05.22.19 09:25:05 PM,12.883
2160,05.22.19 09:40:05 PM,12.207
2161,05.22.19 09:55:05 PM,11.625
2162,05.22.19 10:10:05 PM,11.431
2163,05.22.19 10:25:05 PM,11.139
2164,05.22.19 10:40:05 PM,10.846
2165,05.22.19 10:55:05 PM,10.455
2166,05.22.19 11:10:05 PM,10.161
2167,05.22.19 11:25:05 PM,9.866
2168,05.22.19 11:40:05 PM,9.669
2169,05.22.19 11:55:05 PM,9.373
2170,05.23.19 12:10:05 AM,9.275
2171,05.23.19 12:25:05 AM,9.176
2172,05.23.19 12:40:05 AM,9.077
2173,05.23.19 12:55:05 AM,8.978
2174,05.23.19 01:10:05 AM,8.978
2175,05.23.19 01:25:05 AM,8.879
2176,05.23.19 01:40:05 AM,8.779
2177,05.23.19 01:55:05 AM,8.68
2178,05.23.19 02:10:05 AM,8.581
2179,05.23.19 02:25:05 AM,8.481
2180,05.23.19 02:40:05 AM,8.382
2181,05.23.19 02:55:05 AM,8.282
2182,05.23.19 03:10:05 AM,8.082
2183,05.23.19 03:25:05 AM,7.983
2184,05.23.19 03:40:05 AM,7.882
2185,05.23.19 03:55:05 AM,7.882
2186,05.23.19 04:10:05 AM,7.682
2187,05.23.19 04:25:05 AM,7.682
2188,05.23.19 04:40:05 AM,7.682
2189,05.23.19 04:55:05 AM,7.682
2190,05.23.19 05:10:05 AM,7.481
2191,05.23.19 05:25:05 AM,7.481
2192,05.23.19 05:40:05 AM,7.481
2193,05.23.19 05:55:05 AM,7.582
2194,05.23.19 06:10:05 AM,7.782
2195,05.23.19 06:25:05 AM,8.182
2196,05.23.19 06:40:05 AM,9.275
2197,05.23.19 06:55:05 AM,10.553
2198,05.23.19 07:10:05 AM,11.819
2199,05.23.19 07:25:05 AM,11.819
2200,05.23.19 07:40:05 AM,14.23
2201,05.23.19 07:55:05 AM,16.332
2202,05.23.19 08:10:05 AM,18.901
2203,05.23.19 08:25:05 AM,20.138
2204,05.23.19 08:40:05 AM,21.569
2205,05.23.19 08:55:05 AM,22.238
2206,05.23.19 09:10:05 AM,22.429
2207,05.23.19 09:25:05 AM,24.062
2208,05.23.19 09:40:05 AM,25.125
2209,05.23.19 09:55:05 AM,24.931
2210,05.23.19 10:10:05 AM,25.125
2211,05.23.19 10:25:05 AM,26.097
2212,05.23.19 10:40:05 AM,25.61
2213,05.23.19 10:55:05 AM,24.931
2214,05.23.19 11:10:05 AM,24.931
2215,05.23.19 11:25:05 AM,26.585
2216,05.23.19 11:40:05 AM,25.61
2217,05.23.19 11:55:05 AM,26.781
2218,05.23.19 12:10:05 PM,28.456
2219,05.23.19 12:25:05 PM,31.88
2220,05.23.19 12:40:05 PM,34.163
2221,05.23.19 12:55:05 PM,35.009
2222,05.23.19 01:10:05 PM,36.837
2223,05.23.19 01:25:05 PM,37.604
2224,05.23.19 01:40:05 PM,27.862
2225,05.23.19 01:55:05 PM,28.06
2226,05.23.19 02:10:05 PM,30.054
2227,05.23.19 02:25:05 PM,27.173
2228,05.23.19 02:40:05 PM,30.255
2229,05.23.19 02:55:05 PM,30.76
2230,05.23.19 03:10:05 PM,32.497
2231,05.23.19 03:25:05 PM,32.394
2232,05.23.19 03:40:05 PM,33.535
2233,05.23.19 03:55:05 PM,33.535
2234,05.23.19 04:10:05 PM,34.163
2235,05.23.19 04:25:05 PM,33.118
2236,05.23.19 04:40:05 PM,34.479
2237,05.23.19 04:55:05 PM,33.639
2238,05.23.19 05:10:05 PM,33.222
2239,05.23.19 05:25:05 PM,31.574
2240,05.23.19 05:40:05 PM,30.558
2241,05.23.19 05:55:05 PM,31.064
2242,05.23.19 06:10:05 PM,30.054
2243,05.23.19 06:25:05 PM,29.853
2244,05.23.19 06:40:05 PM,29.352
2245,05.23.19 06:55:05 PM,28.159
2246,05.23.19 07:10:05 PM,26.585
2247,05.23.19 07:25:05 PM,20.996
2248,05.23.19 07:40:05 PM,19.282
2249,05.23.19 07:55:05 PM,18.711
2250,05.23.19 08:10:05 PM,17.855
2251,05.23.19 08:25:05 PM,17.094
2252,05.23.19 08:40:05 PM,16.237
2253,05.23.19 08:55:05 PM,15.378
2254,05.23.19 09:10:05 PM,14.804
2255,05.23.19 09:25:05 PM,14.325
2256,05.23.19 09:40:05 PM,13.942
2257,05.23.19 09:55:05 PM,13.558
2258,05.23.19 10:10:05 PM,13.173
2259,05.23.19 10:25:05 PM,12.883
2260,05.23.19 10:40:05 PM,12.497
2261,05.23.19 10:55:05 PM,12.304
2262,05.23.19 11:10:05 PM,12.11
2263,05.23.19 11:25:05 PM,11.819
2264,05.23.19 11:40:05 PM,11.528
2265,05.23.19 11:55:05 PM,11.528
2266,05.24.19 12:10:05 AM,11.334
2267,05.24.19 12:25:05 AM,11.139
2268,05.24.19 12:40:05 AM,11.041
2269,05.24.19 12:55:05 AM,10.944
2270,05.24.19 01:10:05 AM,10.748
2271,05.24.19 01:25:05 AM,10.651
2272,05.24.19 01:40:05 AM,10.553
2273,05.24.19 01:55:05 AM,10.651
2274,05.24.19 02:10:05 AM,10.748
2275,05.24.19 02:25:05 AM,10.553
2276,05.24.19 02:40:05 AM,10.553
2277,05.24.19 02:55:05 AM,10.553
2278,05.24.19 03:10:05 AM,10.259
2279,05.24.19 03:25:05 AM,10.063
2280,05.24.19 03:40:05 AM,10.063
2281,05.24.19 03:55:05 AM,10.063
2282,05.24.19 04:10:05 AM,10.161
2283,05.24.19 04:25:05 AM,10.259
2284,05.24.19 04:40:05 AM,10.063
2285,05.24.19 04:55:05 AM,9.866
2286,05.24.19 05:10:05 AM,9.768
2287,05.24.19 05:25:05 AM,9.768
2288,05.24.19 05:40:05 AM,9.866
2289,05.24.19 05:55:05 AM,10.161
2290,05.24.19 06:10:05 AM,10.259
2291,05.24.19 06:25:05 AM,10.651
2292,05.24.19 06:40:05 AM,11.041
2293,05.24.19 06:55:05 AM,11.625
2294,05.24.19 07:10:05 AM,13.365
2295,05.24.19 07:25:05 AM,14.23
2296,05.24.19 07:40:05 AM,16.141
2297,05.24.19 07:55:05 AM,18.901
2298,05.24.19 08:10:05 AM,21.76
2299,05.24.19 08:25:05 AM,21.282
2300,05.24.19 08:40:05 AM,18.806
2301,05.24.19 08:55:05 AM,20.71
2302,05.24.19 09:10:05 AM,24.255
2303,05.24.19 09:25:05 AM,25.319
2304,05.24.19 09:40:05 AM,26.879
2305,05.24.19 09:55:05 AM,26.39
2306,05.24.19 10:10:05 AM,25.61
2307,05.24.19 10:25:05 AM,26.879
2308,05.24.19 10:40:05 AM,26.683
2309,05.24.19 10:55:05 AM,26.292
2310,05.24.19 11:10:05 AM,25.708
2311,05.24.19 11:25:05 AM,27.764
2312,05.24.19 11:40:05 AM,27.961
2313,05.24.19 11:55:05 AM,28.853
2314,05.24.19 12:10:05 PM,30.356
2315,05.24.19 12:25:05 PM,32.394
2316,05.24.19 12:40:05 PM,33.326
2317,05.24.19 12:55:05 PM,32.086
2318,05.24.19 01:10:05 PM,31.166
2319,05.24.19 01:25:05 PM,32.704
2320,05.24.19 01:40:05 PM,30.963
2321,05.24.19 01:55:05 PM,29.752
2322,05.24.19 02:10:05 PM,30.457
2323,05.24.19 02:25:05 PM,30.054
2324,05.24.19 02:40:05 PM,31.064
2325,05.24.19 02:55:05 PM,32.291
2326,05.24.19 03:10:05 PM,31.88
2327,05.24.19 03:25:05 PM,32.291
2328,05.24.19 03:40:05 PM,31.472
2329,05.24.19 03:55:05 PM,31.472
2330,05.24.19 04:10:05 PM,32.291
2331,05.24.19 04:25:05 PM,31.064
2332,05.24.19 04:40:05 PM,31.472
2333,05.24.19 04:55:05 PM,29.752
2334,05.24.19 05:10:05 PM,29.652
2335,05.24.19 05:25:05 PM,28.754
2336,05.24.19 05:40:05 PM,26.879
2337,05.24.19 05:55:05 PM,26.292
2338,05.24.19 06:10:05 PM,31.574
2339,05.24.19 06:25:05 PM,32.497
2340,05.24.19 06:40:05 PM,31.268
2341,05.24.19 06:55:05 PM,30.255
2342,05.24.19 07:10:05 PM,27.961
2343,05.24.19 07:25:05 PM,23.292
2344,05.24.19 07:40:05 PM,21.76
2345,05.24.19 07:55:05 PM,20.805
2346,05.24.19 08:10:05 PM,19.472
2347,05.24.19 08:25:05 PM,18.14
2348,05.24.19 08:40:05 PM,17.189
2349,05.24.19 08:55:05 PM,16.903
2350,05.24.19 09:10:05 PM,16.523
2351,05.24.19 09:25:05 PM,16.141
2352,05.24.19 09:40:05 PM,15.951
2353,05.24.19 09:55:05 PM,15.76
2354,05.24.19 10:10:05 PM,15.569
2355,05.24.19 10:25:05 PM,15.282
2356,05.24.19 10:40:05 PM,14.9
2357,05.24.19 10:55:05 PM,14.613
2358,05.24.19 11:10:05 PM,14.517
2359,05.24.19 11:25:05 PM,14.325
2360,05.24.19 11:40:05 PM,14.134
2361,05.24.19 11:55:05 PM,14.038
2362,05.25.19 12:10:05 AM,13.75
2363,05.25.19 12:25:05 AM,13.654
2364,05.25.19 12:40:05 AM,13.461
2365,05.25.19 12:55:05 AM,13.269
2366,05.25.19 01:10:05 AM,13.461
2367,05.25.19 01:25:05 AM,13.365
2368,05.25.19 01:40:05 AM,13.173
2369,05.25.19 01:55:05 AM,12.69
2370,05.25.19 02:10:05 AM,12.594
2371,05.25.19 02:25:05 AM,12.497
2372,05.25.19 02:40:05 AM,12.304
2373,05.25.19 02:55:05 AM,12.207
2374,05.25.19 03:10:05 AM,12.207
2375,05.25.19 03:25:05 AM,12.11
2376,05.25.19 03:40:05 AM,12.013
2377,05.25.19 03:55:05 AM,12.013
2378,05.25.19 04:10:05 AM,11.916
2379,05.25.19 04:25:05 AM,11.819
2380,05.25.19 04:40:05 AM,11.819
2381,05.25.19 04:55:05 AM,11.722
2382,05.25.19 05:10:05 AM,11.528
2383,05.25.19 05:25:05 AM,11.431
2384,05.25.19 05:40:05 AM,11.334
2385,05.25.19 05:55:05 AM,11.431
2386,05.25.19 06:10:05 AM,11.431
2387,05.25.19 06:25:05 AM,11.528
2388,05.25.19 06:40:05 AM,12.69
2389,05.25.19 06:55:05 AM,14.996
2390,05.25.19 07:10:05 AM,17.284
2391,05.25.19 07:25:05 AM,17.665
2392,05.25.19 07:40:05 AM,15.473
2393,05.25.19 07:55:05 AM,16.237
2394,05.25.19 08:10:05 AM,18.711
2395,05.25.19 08:25:05 AM,20.424
2396,05.25.19 08:40:05 AM,20.901
2397,05.25.19 08:55:05 AM,23.773
2398,05.25.19 09:10:05 AM,25.61
2399,05.25.19 09:25:05 AM,26.683
2400,05.25.19 09:40:05 AM,27.862
2401,05.25.19 09:55:05 AM,25.708
2402,05.25.19 10:10:05 AM,27.665
2403,05.25.19 10:25:05 AM,26.097
2404,05.25.19 10:40:05 AM,28.655
2405,05.25.19 10:55:05 AM,27.272
2406,05.25.19 11:10:05 AM,27.37
2407,05.25.19 11:25:05 AM,28.953
2408,05.25.19 11:40:05 AM,28.357
2409,05.25.19 11:55:05 AM,29.053
2410,05.25.19 12:10:05 PM,30.659
2411,05.25.19 12:25:05 PM,35.971
2412,05.25.19 12:40:05 PM,25.222
2413,05.25.19 12:55:05 PM,17.95
2414,05.25.19 01:10:05 PM,17.094
2415,05.25.19 01:25:05 PM,16.903
2416,05.25.19 01:40:05 PM,17.094
2417,05.25.19 01:55:05 PM,18.331
2418,05.25.19 02:10:05 PM,18.711
2419,05.25.19 02:25:05 PM,20.901
2420,05.25.19 02:40:05 PM,23.196
2421,05.25.19 02:55:05 PM,27.173
2422,05.25.19 03:10:05 PM,26.781
2423,05.25.19 03:25:05 PM,27.567
2424,05.25.19 03:40:05 PM,24.158
2425,05.25.19 03:55:05 PM,23.484
2426,05.25.19 04:10:05 PM,30.963
2427,05.25.19 04:25:05 PM,30.154
2428,05.25.19 04:40:05 PM,35.328
2429,05.25.19 04:55:05 PM,32.086
2430,05.25.19 05:10:05 PM,31.472
2431,05.25.19 05:25:05 PM,35.435
2432,05.25.19 05:40:05 PM,29.652
2433,05.25.19 05:55:05 PM,28.853
2434,05.25.19 06:10:05 PM,32.6
2435,05.25.19 06:25:05 PM,30.457
2436,05.25.19 06:40:05 PM,23.677
2437,05.25.19 06:55:05 PM,21.664
2438,05.25.19 07:10:05 PM,20.71
2439,05.25.19 07:25:05 PM,20.043
2440,05.25.19 07:40:05 PM,19.853
2441,05.25.19 07:55:05 PM,19.187
2442,05.25.19 08:10:05 PM,18.806
2443,05.25.19 08:25:05 PM,18.521
2444,05.25.19 08:40:05 PM,17.665
2445,05.25.19 08:55:05 PM,17.094
2446,05.25.19 09:10:05 PM,16.713
2447,05.25.19 09:25:05 PM,16.427
2448,05.25.19 09:40:05 PM,16.427
2449,05.25.19 09:55:05 PM,16.523
2450,05.25.19 10:10:05 PM,16.046
2451,05.25.19 10:25:05 PM,15.473
2452,05.25.19 10:40:05 PM,15.282
2453,05.25.19 10:55:05 PM,15.091
2454,05.25.19 11:10:05 PM,14.804
2455,05.25.19 11:25:05 PM,14.613
2456,05.25.19 11:40:05 PM,14.804
2457,05.25.19 11:55:05 PM,14.709
2458,05.26.19 12:10:05 AM,14.613
2459,05.26.19 12:25:05 AM,14.613
2460,05.26.19 12:40:05 AM,14.421
2461,05.26.19 12:55:05 AM,14.421
2462,05.26.19 01:10:05 AM,14.421
2463,05.26.19 01:25:05 AM,13.942
2464,05.26.19 01:40:05 AM,13.365
2465,05.26.19 01:55:05 AM,13.269
2466,05.26.19 02:10:05 AM,12.787
2467,05.26.19 02:25:05 AM,12.497
2468,05.26.19 02:40:05 AM,12.304
2469,05.26.19 02:55:05 AM,12.11
2470,05.26.19 03:10:05 AM,11.916
2471,05.26.19 03:25:05 AM,11.722
2472,05.26.19 03:40:05 AM,11.528
2473,05.26.19 03:55:05 AM,11.334
2474,05.26.19 04:10:05 AM,11.236
2475,05.26.19 04:25:05 AM,11.139
2476,05.26.19 04:40:05 AM,10.944
2477,05.26.19 04:55:05 AM,10.846
2478,05.26.19 05:10:05 AM,10.846
2479,05.26.19 05:25:05 AM,10.846
2480,05.26.19 05:40:05 AM,10.553
2481,05.26.19 05:55:05 AM,10.553
2482,05.26.19 06:10:05 AM,10.748
2483,05.26.19 06:25:05 AM,11.819
2484,05.26.19 06:40:05 AM,13.365
2485,05.26.19 06:55:05 AM,14.134
2486,05.26.19 07:10:05 AM,14.9
2487,05.26.19 07:25:05 AM,15.76
2488,05.26.19 07:40:05 AM,17.475
2489,05.26.19 07:55:05 AM,18.996
2490,05.26.19 08:10:05 AM,20.043
2491,05.26.19 08:25:05 AM,22.429
2492,05.26.19 08:40:05 AM,24.062
2493,05.26.19 08:55:05 AM,24.255
2494,05.26.19 09:10:05 AM,24.931
2495,05.26.19 09:25:05 AM,25.805
2496,05.26.19 09:40:05 AM,26.097
2497,05.26.19 09:55:05 AM,26.195
2498,05.26.19 10:10:05 AM,24.641
2499,05.26.19 10:25:05 AM,27.862
2500,05.26.19 10:40:05 AM,26.097
2501,05.26.19 10:55:05 AM,24.931
2502,05.26.19 11:10:05 AM,25.708
2503,05.26.19 11:25:05 AM,25.61
2504,05.26.19 11:40:05 AM,25.125
2505,05.26.19 11:55:05 AM,26.097
2506,05.26.19 12:10:05 PM,29.152
2507,05.26.19 12:25:05 PM,26.488
2508,05.26.19 12:40:05 PM,32.188
2509,05.26.19 12:55:05 PM,31.064
2510,05.26.19 01:10:05 PM,34.585
2511,05.26.19 01:25:05 PM,34.268
2512,05.26.19 01:40:05 PM,28.853
2513,05.26.19 01:55:05 PM,29.152
2514,05.26.19 02:10:05 PM,29.053
2515,05.26.19 02:25:05 PM,30.054
2516,05.26.19 02:40:05 PM,32.291
2517,05.26.19 02:55:05 PM,33.014
2518,05.26.19 03:10:05 PM,33.118
2519,05.26.19 03:25:05 PM,32.291
2520,05.26.19 03:40:05 PM,33.953
2521,05.26.19 03:55:05 PM,34.479
2522,05.26.19 04:10:05 PM,31.676
2523,05.26.19 04:25:05 PM,33.222
2524,05.26.19 04:40:05 PM,32.188
2525,05.26.19 04:55:05 PM,32.497
2526,05.26.19 05:10:05 PM,32.911
2527,05.26.19 05:25:05 PM,31.88
2528,05.26.19 05:40:05 PM,32.704
2529,05.26.19 05:55:05 PM,30.558
2530,05.26.19 06:10:05 PM,30.862
2531,05.26.19 06:25:05 PM,30.154
2532,05.26.19 06:40:05 PM,29.752
2533,05.26.19 06:55:05 PM,28.754
2534,05.26.19 07:10:05 PM,27.764
2535,05.26.19 07:25:05 PM,21.76
2536,05.26.19 07:40:05 PM,19.282
2537,05.26.19 07:55:05 PM,18.521
2538,05.26.19 08:10:05 PM,18.045
2539,05.26.19 08:25:05 PM,17.57
2540,05.26.19 08:40:05 PM,17.094
2541,05.26.19 08:55:05 PM,16.618
2542,05.26.19 09:10:05 PM,16.141
2543,05.26.19 09:25:05 PM,15.569
2544,05.26.19 09:40:05 PM,15.187
2545,05.26.19 09:55:05 PM,14.804
2546,05.26.19 10:10:05 PM,14.517
2547,05.26.19 10:25:05 PM,14.134
2548,05.26.19 10:40:05 PM,13.846
2549,05.26.19 10:55:05 PM,13.558
2550,05.26.19 11:10:05 PM,13.461
2551,05.26.19 11:25:05 PM,13.269
2552,05.26.19 11:40:05 PM,13.076
2553,05.26.19 11:55:05 PM,12.883
2554,05.27.19 12:10:05 AM,12.69
2555,05.27.19 12:25:05 AM,12.594
2556,05.27.19 12:40:05 AM,12.497
2557,05.27.19 12:55:05 AM,12.497
2558,05.27.19 01:10:05 AM,12.304
2559,05.27.19 01:25:05 AM,12.207
2560,05.27.19 01:40:05 AM,12.11
2561,05.27.19 01:55:05 AM,12.11
2562,05.27.19 02:10:05 AM,11.916
2563,05.27.19 02:25:05 AM,11.916
2564,05.27.19 02:40:05 AM,11.722
2565,05.27.19 02:55:05 AM,11.528
2566,05.27.19 03:10:05 AM,11.528
2567,05.27.19 03:25:05 AM,11.625
2568,05.27.19 03:40:05 AM,11.819
2569,05.27.19 03:55:05 AM,12.013
2570,05.27.19 04:10:05 AM,12.013
2571,05.27.19 04:25:05 AM,11.819
2572,05.27.19 04:40:05 AM,11.722
2573,05.27.19 04:55:05 AM,11.722
2574,05.27.19 05:10:05 AM,11.625
2575,05.27.19 05:25:05 AM,11.722
2576,05.27.19 05:40:05 AM,11.819
2577,05.27.19 05:55:05 AM,11.722
2578,05.27.19 06:10:05 AM,11.722
2579,05.27.19 06:25:05 AM,12.207
2580,05.27.19 06:40:05 AM,13.654
2581,05.27.19 06:55:05 AM,13.654
2582,05.27.19 07:10:05 AM,16.332
2583,05.27.19 07:25:05 AM,19.187
2584,05.27.19 07:40:05 AM,21.091
2585,05.27.19 07:55:05 AM,22.046
